,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
1308,2001-04-01,Clear,0.5560975609756098,0.0,0.0,0.8895833333333332,0.2686567164179108,0.0,0.0,18.6,0.0,0.0,0.019333333333333334,0.14054054054054055,2001.0,4.0,13.0,1.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260055,0.26680487699264915,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999998,12,19,12,4,5,3.0
1312,2001-04-02,Clear,0.5121951219512195,0.0,0.0,0.8229166666666666,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.02,0.15135135135135136,2001.0,4.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,18,13,4,6,3.0
1316,2001-04-03,Smoke,0.5447154471544716,0.0,0.0,0.6875,0.2674129353233834,0.0,0.0,22.333333333333332,0.0,0.0,0.03166666666666666,0.17522522522522524,2001.0,4.0,14.0,3.0,8.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9170819864624269,0.5284234481168423,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,11,14,12,8,7,5.0
1320,2001-04-04,Smoke,0.5087108013937283,0.0,0.0,0.5282738095238095,0.2686567164179108,0.0,0.0,24.571428571428573,0.0,0.0,0.0338095238095238,0.21505791505791508,2001.0,4.0,14.0,4.0,13.142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8984368587514363,0.4381410425868256,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,10,11,12,8,8,5.0
1324,2001-04-05,Haze,0.5182926829268293,0.0,0.0,0.640625,0.2537313432835824,0.0,0.0,22.0,0.0,0.0,0.05,0.21351351351351353,2001.0,4.0,14.0,5.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,13,11,13,8,5.0
1328,2001-04-06,Haze,0.5121951219512195,0.0,0.0,0.6927083333333333,0.2686567164179108,0.0,0.0,20.5,0.0,0.0,0.045,0.07567567567567568,2001.0,4.0,14.0,6.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.991481456572267,0.5647047612756302,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,15,12,12,3,4.0
1332,2001-04-07,Smoke,0.5121951219512195,0.0,0.0,0.5856481481481481,0.2736318407960202,0.0,0.0,23.444444444444443,0.0,0.0,0.02296296296296296,0.13363363363363365,2001.0,4.0,14.0,7.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,10,12,13,5,5,5.0
1336,2001-04-08,Haze,0.48780487804878053,0.0,0.0,0.3020833333333333,0.2686567164179108,0.0,0.0,32.0,0.0,0.0,0.04666666666666666,0.2513513513513514,2001.0,4.0,14.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922193,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,5,12,12,9,8.0
1340,2001-04-09,Smoke,0.4176829268292683,0.0,0.0,0.31640625,0.2313432835820901,0.0,0.0,29.0,0.0,0.0,0.03958333333333333,0.14425675675675675,2001.0,4.0,15.0,9.0,9.625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8753114898468201,0.5670707615606866,0.25000000000000006,0.9330127018922195,0.39648071975869714,0.9894932136984009,7,6,8,10,6,7.0
1344,2001-04-10,Smoke,0.4599303135888502,0.0,0.0,0.3601190476190476,0.24840085287846517,0.0,0.0,28.714285714285715,0.0,0.0,0.031071428571428566,0.17895752895752895,2001.0,4.0,15.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9080064727668337,0.47385532830111143,0.25000000000000006,0.9330127018922195,0.39648071975869714,0.9894932136984009,8,7,10,7,7,7.0
1348,2001-04-11,Clear,0.41463414634146345,0.0,0.0,0.19791666666666666,0.2761194029850751,0.0,0.0,35.0,0.0,0.0,0.041666666666666664,0.5513513513513514,2001.0,4.0,15.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922193,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,3,13,11,19,9.0
1352,2001-04-12,Haze,0.5792682926829269,0.0,0.0,0.7005208333333334,0.2518656716417913,0.0,0.0,23.25,0.0,0.0,0.02625,0.1506756756756757,2001.0,4.0,15.0,12.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,13,15,10,6,6,5.0
1356,2001-04-13,Haze,0.5203252032520326,0.0,0.0,0.4947916666666666,0.266169154228856,0.0,0.0,26.5,0.0,0.0,0.03777777777777777,0.30045045045045043,2001.0,4.0,15.0,13.0,8.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8670902845870412,0.5804938188574224,0.25000000000000006,0.9330127018922195,0.3964807197586972,0.989493213698401,11,10,12,9,11,6.0
1360,2001-04-14,Haze,0.5569105691056911,0.0,0.0,0.5902777777777778,0.2885572139303488,0.0,0.0,25.166666666666668,0.0,0.0,0.04527777777777778,0.31756756756756754,2001.0,4.0,15.0,14.0,5.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9087569512537078,0.6526626025061254,0.25000000000000006,0.9330127018922195,0.3964807197586972,0.989493213698401,12,12,15,12,12,6.0
1364,2001-04-15,Haze,0.6000000000000001,0.0,0.0,0.7041666666666667,0.28656716417910477,0.0,0.0,24.2,0.0,0.0,0.045,0.15081081081081082,2001.0,4.0,15.0,15.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8905083415044495,0.5417737667700411,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.989493213698401,13,15,14,12,6,5.0
1368,2001-04-16,Haze,0.5548780487804879,0.0,0.0,0.63671875,0.27798507462686617,0.0,0.0,23.875,0.0,0.0,0.03416666666666666,0.2753378378378379,2001.0,4.0,16.0,16.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.88201188726444,0.5161761903189075,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945129,12,13,13,8,10,5.0
1372,2001-04-17,Clear,0.603658536585366,0.0,0.0,0.984375,0.26119402985074647,0.0,0.0,19.0,0.0,0.0,0.03666666666666667,0.0,2001.0,4.0,16.0,17.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,13,19,12,9,1,4.0
1376,2001-04-18,Haze,0.588850174216028,0.0,0.0,0.7693452380952381,0.2643923240938169,0.0,0.0,22.285714285714285,0.0,0.0,0.036904761904761905,0.08610038610038609,2001.0,4.0,16.0,18.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945129,13,16,12,9,3,5.0
1380,2001-04-19,Haze,0.5853658536585367,0.0,0.0,0.6833333333333333,0.26716417910447793,0.0,0.0,24.2,0.0,0.0,0.03266666666666666,0.18000000000000002,2001.0,4.0,16.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260055,0.7331951230073506,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,13,14,12,8,7,5.0
1384,2001-04-20,Haze,0.4829268292682928,0.0,0.0,0.5875,0.2537313432835827,0.0,0.0,21.8,0.0,0.0,0.04266666666666666,0.40054054054054056,2001.0,4.0,16.0,20.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260054,0.353407417371093,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,9,12,11,11,14,4.0
1388,2001-04-21,Haze,0.4959349593495935,0.0,0.0,0.5520833333333334,0.24875621890547292,0.0,0.0,23.666666666666668,0.0,0.0,0.04,0.30090090090090094,2001.0,4.0,16.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.5,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,10,11,10,10,11,5.0
1392,2001-04-22,Haze,0.44512195121951226,0.0,0.0,0.40104166666666663,0.23694029850746312,0.0,0.0,26.25,0.0,0.0,0.034166666666666665,0.1817567567567568,2001.0,4.0,16.0,22.0,16.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8216415231213733,0.34911165235168146,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,8,9,8,7,6.0
1396,2001-04-23,Haze,0.43089430894308944,0.0,0.0,0.2638888888888889,0.2487562189054732,0.0,0.0,31.666666666666668,0.0,0.0,0.0461111111111111,0.21801801801801804,2001.0,4.0,17.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284978,0.8455220308284978,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,7,4,10,12,8,8.0
1400,2001-04-24,Haze,0.5017421602787457,0.0,0.0,0.412202380952381,0.24307036247334793,0.0,0.0,28.714285714285715,0.0,0.0,0.038095238095238106,0.1003861003861004,2001.0,4.0,17.0,24.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,10,8,10,9,4,7.0
1404,2001-04-25,Haze,0.48373983739837395,0.0,0.0,0.32638888888888884,0.2313432835820901,0.0,0.0,31.166666666666668,0.0,0.0,0.03944444444444444,0.11711711711711713,2001.0,4.0,17.0,25.0,12.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8670902845870411,0.5373573113403355,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,9,6,8,10,5,8.0
1408,2001-04-26,Haze,0.4552845528455285,0.0,0.0,0.34027777777777773,0.21641791044776149,0.0,0.0,29.166666666666668,0.0,0.0,0.03805555555555555,0.0918918918918919,2001.0,4.0,17.0,26.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9170819864624268,0.327238984585751,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,8,6,7,9,4,7.0
1412,2001-04-27,Haze,0.4176829268292683,0.0,0.0,0.2578125,0.21548507462686617,0.0,0.0,31.5,0.0,0.0,0.044375000000000005,0.27567567567567575,2001.0,4.0,17.0,27.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,7,4,7,11,10,8.0
1416,2001-04-28,Haze,0.3567073170731707,0.0,0.0,0.21093749999999997,0.20335820895522416,0.0,0.0,31.625,0.0,0.0,0.043750000000000004,0.3503378378378379,2001.0,4.0,17.0,28.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,5,3,5,11,13,8.0
1420,2001-04-29,Haze,0.45121951219512196,0.0,0.0,0.2942708333333333,0.2873134328358211,0.0,0.0,31.125,0.0,0.0,0.047499999999999994,0.15050675675675676,2001.0,4.0,17.0,29.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.88201188726444,0.5161761903189075,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,8,5,14,12,6,8.0
1424,2001-04-30,Haze,0.4847560975609756,0.0,0.0,0.3333333333333333,0.2285447761194035,0.0,0.0,30.625,0.0,0.0,0.04583333333333334,0.14780405405405406,2001.0,4.0,18.0,30.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.44587341226347244,0.25000000000000006,0.9330127018922195,0.2324142677977912,0.9229837607760186,9,6,8,12,6,7.0
2763,2002-04-01,Haze,0.48475609756097565,0.0,0.0,0.48828124999999994,0.2611940298507467,0.0,0.0,25.375,0.0,0.0,0.045833333333333344,0.48817567567567566,2002.0,4.0,14.0,1.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644401,0.4838238096810924,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,9,10,12,12,17,6.0
2767,2002-04-02,Haze,0.46747967479674796,0.0,0.0,0.46874999999999994,0.26119402985074663,0.0,0.0,25.0,0.0,0.0,0.04,0.32522522522522523,2002.0,4.0,14.0,2.0,5.166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955137327038836,0.6354037040739132,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,9,9,12,10,12,6.0
2771,2002-04-03,Haze,0.3170731707317074,0.0,0.0,0.3671875,0.2481343283582096,0.0,0.0,21.5,0.0,0.0,0.022916666666666665,0.025,2002.0,4.0,14.0,3.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,7,10,5,1,4.0
2775,2002-04-04,Smoke,0.3116531165311654,0.0,0.0,0.29398148148148145,0.2512437810945279,0.0,0.0,24.77777777777778,0.0,0.0,0.030925925925925926,0.09489489489489489,2002.0,4.0,14.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,3,5,10,7,4,5.0
2779,2002-04-05,Smoke,0.3604336043360434,0.0,0.0,0.28009259259259256,0.256633499170813,0.0,0.0,27.88888888888889,0.0,0.0,0.03666666666666666,0.2672672672672673,2002.0,4.0,14.0,5.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,5,5,11,9,10,6.0
2783,2002-04-06,Smoke,0.4634146341463415,0.0,0.0,0.36689814814814814,0.2578772802653402,0.0,0.0,29.0,0.0,0.0,0.033333333333333326,0.21741741741741744,2002.0,4.0,14.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,9,7,11,8,8,7.0
2787,2002-04-07,Haze,0.426829268292683,0.0,0.0,0.40885416666666663,0.2574626865671643,0.0,0.0,25.0,0.0,0.0,0.05333333333333334,0.33783783783783783,2002.0,4.0,14.0,7.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,8,11,14,12,6.0
2791,2002-04-08,Haze,0.44173441734417346,0.0,0.0,0.46180555555555547,0.266169154228856,0.0,0.0,23.88888888888889,0.0,0.0,0.04203703703703704,0.3003003003003003,2002.0,4.0,15.0,8.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.39648071975869714,0.9894932136984009,8,9,12,11,11,5.0
2795,2002-04-09,Haze,0.4200542005420054,0.0,0.0,0.3981481481481481,0.25207296849087935,0.0,0.0,25.11111111111111,0.0,0.0,0.04092592592592593,0.17297297297297298,2002.0,4.0,15.0,9.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.39648071975869714,0.9894932136984009,7,8,11,10,7,6.0
2799,2002-04-10,Haze,0.39024390243902446,0.0,0.0,0.40972222222222215,0.24129353233830905,0.0,0.0,23.333333333333332,0.0,0.0,0.0325,0.19234234234234238,2002.0,4.0,15.0,10.0,8.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.92601584968592,0.5215682537585433,0.25000000000000006,0.9330127018922195,0.3964807197586972,0.989493213698401,6,8,9,8,7,5.0
2803,2002-04-11,Haze,0.36585365853658536,0.0,0.0,0.3359375,0.25000000000000044,0.0,0.0,25.25,0.0,0.0,0.034166666666666665,0.03783783783783784,2002.0,4.0,15.0,11.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,6,10,8,2,6.0
2807,2002-04-12,Clear,0.29268292682926833,0.0,0.0,0.14583333333333334,0.2686567164179108,0.0,0.0,33.0,0.0,0.0,0.058333333333333334,0.2513513513513514,2002.0,4.0,15.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,2,12,16,9,8.0
2811,2002-04-13,Haze,0.4024390243902439,0.0,0.0,0.31510416666666663,0.27052238805970186,0.0,0.0,27.75,0.0,0.0,0.034583333333333334,0.20675675675675675,2002.0,4.0,15.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.896629075934452,0.7289939037591884,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,6,13,8,8,6.0
2815,2002-04-14,Haze,0.451219512195122,0.0,0.0,0.34375,0.2313432835820901,0.0,0.0,28.5,0.0,0.0,0.025833333333333333,0.0,2002.0,4.0,15.0,14.0,20.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8017766952966369,0.10671695375725343,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,6,8,6,1,7.0
2819,2002-04-15,Haze,0.47154471544715454,0.0,0.0,0.3819444444444444,0.23880597014925442,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2002.0,4.0,16.0,15.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.923176335210009,0.2556790289518217,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,9,7,9,8,2,7.0
2823,2002-04-16,Haze,0.34451219512195125,0.0,0.0,0.26562499999999994,0.23973880597014974,0.0,0.0,27.5,0.0,0.0,0.036458333333333336,0.14408783783783785,2002.0,4.0,16.0,16.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.44587341226347244,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945129,4,4,9,9,6,6.0
2827,2002-04-17,Haze,0.41463414634146345,0.0,0.0,0.3020833333333333,0.2462686567164183,0.0,0.0,29.0,0.0,0.0,0.025833333333333333,0.2756756756756757,2002.0,4.0,16.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.875,0.7165063509461096,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,5,10,6,10,7.0
2831,2002-04-18,Haze,0.351219512195122,0.0,0.0,0.21875,0.23432835820895584,0.0,0.0,30.8,0.0,0.0,0.044666666666666674,0.22054054054054056,2002.0,4.0,16.0,18.0,14.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8380139388662163,0.4741180954897478,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,5,3,9,11,8,7.0
2835,2002-04-19,Haze,0.326829268292683,0.0,0.0,0.24583333333333335,0.24029850746268727,0.0,0.0,27.8,0.0,0.0,0.03266666666666666,0.10054054054054055,2002.0,4.0,16.0,19.0,13.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9163902460147014,0.41339745962155605,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,4,4,9,8,4,6.0
2838,2002-04-20,Clear,0.3170731707317074,0.0,0.0,0.11458333333333334,0.26119402985074647,0.0,0.0,38.0,0.0,0.0,0.05,0.15135135135135136,2002.0,4.0,16.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922193,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,3,1,12,13,6,10.0
2842,2002-04-21,Haze,0.2987804878048781,0.0,0.0,0.1953125,0.20895522388059717,0.0,0.0,29.5,0.0,0.0,0.03958333333333333,0.1256756756756757,2002.0,4.0,16.0,21.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,3,3,6,10,5,7.0
2846,2002-04-22,Haze,0.3116531165311654,0.0,0.0,0.18055555555555555,0.21475953565505831,0.0,0.0,31.555555555555557,0.0,0.0,0.041666666666666664,0.23363363363363363,2002.0,4.0,17.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034103,3,2,6,11,9,8.0
