,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2850,2002-04-23,Haze,0.5073170731707318,0.0,0.0,0.38541666666666663,0.21044776119403003,0.0,0.0,30.0,0.0,0.0,0.039,0.45999999999999996,2002.0,4.0,17.0,23.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260055,0.26680487699264915,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,10,7,6,10,16,7.0
2854,2002-04-24,Haze,0.5975609756097562,0.0,0.0,0.5416666666666667,0.22014925373134364,0.0,0.0,28.0,0.0,0.0,0.042499999999999996,0.55,2002.0,4.0,17.0,24.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.991481456572267,0.5647047612756302,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,13,11,7,11,19,7.0
2858,2002-04-25,Haze,0.475609756097561,0.0,0.0,0.48177083333333326,0.22947761194029903,0.0,0.0,24.5,0.0,0.0,0.04791666666666667,0.20067567567567568,2002.0,4.0,17.0,25.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,10,8,12,7,5.0
2862,2002-04-26,Haze,0.34146341463414637,0.0,0.0,0.24999999999999997,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03666666666666667,0.1,2002.0,4.0,17.0,26.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0669872981077807,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,4,4,7,9,4,7.0
2866,2002-04-27,Partly Cloudy,0.4390243902439025,0.0,0.0,0.3177083333333333,0.1958955223880603,0.0,0.0,29.25,0.0,0.0,0.035,0.5756756756756757,2002.0,4.0,17.0,27.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,8,6,4,9,19,7.0
2870,2002-04-28,Clear,0.34959349593495936,0.0,0.0,0.234375,0.20895522388059717,0.0,0.0,29.666666666666668,0.0,0.0,0.03444444444444444,0.3033033033033033,2002.0,4.0,17.0,28.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372167,0.4367650795747899,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,5,4,6,8,11,7.0
2874,2002-04-29,Haze,0.3797909407665506,0.0,0.0,0.28869047619047616,0.22068230277185538,0.0,0.0,28.0,0.0,0.0,0.029761904761904764,0.07265122265122266,2002.0,4.0,18.0,29.0,7.714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9080064727668337,0.5975732431274599,0.25000000000000006,0.9330127018922195,0.2324142677977912,0.9229837607760186,6,5,7,7,3,7.0
2878,2002-04-30,Clear,0.21951219512195125,0.0,0.0,0.13541666666666666,0.2313432835820901,0.0,0.0,31.0,0.0,0.0,0.021666666666666667,0.15135135135135136,2002.0,4.0,18.0,30.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,0,1,8,5,6,8.0
4202,2003-04-01,Clear,0.5121951219512195,0.0,0.0,0.71875,0.25373134328358216,0.0,0.0,20.0,0.0,0.0,0.02333333333333333,0.2513513513513514,2003.0,4.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,15,11,5,9,4.0
4206,2003-04-02,Clear,0.5,0.0,0.0,0.7447916666666667,0.23507462686567226,0.0,0.0,19.0,0.0,0.0,0.019166666666666665,0.15000000000000002,2003.0,4.0,14.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.991481456572267,0.5647047612756302,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,16,9,4,6,4.0
4210,2003-04-03,Haze,0.4308943089430895,0.0,0.0,0.40972222222222215,0.20398009950248763,0.0,0.0,25.333333333333332,0.0,0.0,0.05833333333333333,0.5504504504504505,2003.0,4.0,14.0,3.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284975,0.15447796917150222,0.2500000000000001,0.9330127018922193,0.4551235777621594,0.9982437317643212,7,8,5,16,19,6.0
4214,2003-04-04,Haze,0.48373983739837406,0.0,0.0,0.4930555555555555,0.25248756218905505,0.0,0.0,24.666666666666668,0.0,0.0,0.05388888888888888,0.2256756756756757,2003.0,4.0,14.0,4.0,14.833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9059174367777968,0.36890565125241775,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,9,10,11,14,8,5.0
4218,2003-04-05,Clear,0.4634146341463415,0.0,0.0,0.32291666666666663,0.2835820895522394,0.0,0.0,30.0,0.0,0.0,0.058333333333333334,0.4,2003.0,4.0,14.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922193,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,6,14,16,14,7.0
4222,2003-04-06,Haze,0.36314363143631434,0.0,0.0,0.3946759259259259,0.28772802653399715,0.0,0.0,22.666666666666668,0.0,0.0,0.042777777777777776,0.35615615615615615,2003.0,4.0,14.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,5,7,14,11,13,5.0
4226,2003-04-07,Haze,0.38211382113821135,0.0,0.0,0.44965277777777773,0.28233830845771185,0.0,0.0,21.333333333333332,0.0,0.0,0.0375,0.17567567567567569,2003.0,4.0,15.0,7.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9170819864624268,0.327238984585751,0.25000000000000006,0.9330127018922195,0.3964807197586972,0.989493213698401,6,9,14,9,7,4.0
4230,2003-04-08,Haze,0.3597560975609756,0.0,0.0,0.36718749999999994,0.27798507462686617,0.0,0.0,23.75,0.0,0.0,0.045,0.2,2003.0,4.0,15.0,8.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9164939037591884,0.7031055561108699,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,7,13,12,7,5.0
4234,2003-04-09,Haze,0.3821138211382114,0.0,0.0,0.31249999999999994,0.25373134328358277,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.06666666666666667,2003.0,4.0,15.0,9.0,16.333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8886585383455845,0.5178677264469861,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,6,6,11,8,3,7.0
4238,2003-04-10,Clear,0.4390243902439025,0.0,0.0,0.33072916666666663,0.25373134328358216,0.0,0.0,28.75,0.0,0.0,0.023333333333333334,0.07500000000000001,2003.0,4.0,15.0,10.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,6,11,5,3,7.0
4242,2003-04-11,Clear,0.3853658536585366,0.0,0.0,0.26875,0.2686567164179108,0.0,0.0,30.2,0.0,0.0,0.02266666666666667,0.07027027027027027,2003.0,4.0,15.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260055,0.7331951230073506,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.989493213698401,6,4,12,5,3,7.0
4246,2003-04-12,Haze,0.36585365853658536,0.0,0.0,0.26041666666666663,0.24253731343283658,0.0,0.0,29.0,0.0,0.0,0.03305555555555555,0.34234234234234234,2003.0,4.0,15.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.875,0.28349364905389035,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5,4,9,8,12,7.0
4250,2003-04-13,Clear,0.41463414634146345,0.0,0.0,0.24999999999999997,0.25000000000000044,0.0,0.0,32.0,0.0,0.0,0.033749999999999995,0.5945945945945946,2003.0,4.0,15.0,13.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,4,10,8,19,8.0
4254,2003-04-14,Haze,0.34959349593495936,0.0,0.0,0.23611111111111105,0.25373134328358254,0.0,0.0,29.77777777777778,0.0,0.0,0.034444444444444444,0.29489489489489495,2003.0,4.0,16.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945128,5,4,11,8,11,7.0
4258,2003-04-15,Haze,0.43089430894308944,0.0,0.0,0.3385416666666666,0.24378109452736382,0.0,0.0,28.0,0.0,0.0,0.029444444444444443,0.17567567567567569,2003.0,4.0,16.0,15.0,8.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9475841034444635,0.5589255650988788,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945128,7,6,10,7,7,7.0
4262,2003-04-16,Haze,0.47154471544715443,0.0,0.0,0.34722222222222215,0.25124378109452766,0.0,0.0,29.333333333333332,0.0,0.0,0.02888888888888889,0.08378378378378377,2003.0,4.0,16.0,16.0,13.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.867851130197758,0.23781130250483562,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,9,6,10,7,3,7.0
4266,2003-04-17,Haze,0.34146341463414637,0.0,0.0,0.2638888888888889,0.2412935323383092,0.0,0.0,27.666666666666668,0.0,0.0,0.05555555555555556,0.20000000000000004,2003.0,4.0,16.0,17.0,21.333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8621721012459359,0.19467479498774867,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,4,4,9,15,7,6.0
4270,2003-04-18,Haze,0.3739837398373984,0.0,0.0,0.3263888888888889,0.2412935323383092,0.0,0.0,25.666666666666668,0.0,0.0,0.028333333333333332,0.050450450450450456,2003.0,4.0,16.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9719918716789179,0.6264698408504201,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,5,6,9,7,2,6.0
4274,2003-04-19,Clear,0.3902439024390244,0.0,0.0,0.3645833333333333,0.2238805970149258,0.0,0.0,25.0,0.0,0.0,0.04,0.2513513513513514,2003.0,4.0,16.0,19.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487392,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,6,7,7,10,9,6.0
4278,2003-04-20,Clear,0.31219512195121957,0.0,0.0,0.25625,0.23880597014925442,0.0,0.0,26.8,0.0,0.0,0.03066666666666667,0.05027027027027028,2003.0,4.0,16.0,20.0,17.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260055,0.26680487699264915,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,3,4,9,7,2,6.0
4282,2003-04-21,Clear,0.3658536585365854,0.0,0.0,0.29166666666666663,0.25746268656716453,0.0,0.0,27.5,0.0,0.0,0.021666666666666667,0.11283783783783785,2003.0,4.0,17.0,21.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9164939037591884,0.7031055561108699,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,5,5,11,5,4,6.0
4286,2003-04-22,Haze,0.32317073170731714,0.0,0.0,0.29166666666666663,0.2406716417910455,0.0,0.0,25.25,0.0,0.0,0.027083333333333334,0.1256756756756757,2003.0,4.0,17.0,22.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,4,5,9,6,5,6.0
4290,2003-04-23,Haze,0.3073170731707317,0.0,0.0,0.2020833333333333,0.23880597014925425,0.0,0.0,29.6,0.0,0.0,0.036333333333333336,0.18054054054054053,2003.0,4.0,17.0,23.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260054,0.353407417371093,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,3,3,9,9,7,7.0
4294,2003-04-24,Haze,0.2987804878048781,0.0,0.0,0.1953125,0.2462686567164185,0.0,0.0,29.75,0.0,0.0,0.04291666666666666,0.18783783783783786,2003.0,4.0,17.0,24.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9423822514075069,0.6832407282861335,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,3,3,10,11,7,7.0
4298,2003-04-25,Clear,0.36585365853658536,0.0,0.0,0.26041666666666663,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2003.0,4.0,17.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,5,4,7,8,1,7.0
4302,2003-04-26,Clear,0.34146341463414637,0.0,0.0,0.15625,0.2238805970149258,0.0,0.0,35.0,0.0,0.0,0.035,0.2513513513513514,2003.0,4.0,17.0,26.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,4,2,7,9,9,9.0
4306,2003-04-27,Haze,0.5060975609756098,0.0,0.0,0.5911458333333334,0.2406716417910455,0.0,0.0,22.75,0.0,0.0,0.05416666666666667,0.2628378378378379,2003.0,4.0,17.0,27.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,10,12,9,14,10,5.0
4310,2003-04-28,Haze,0.4715447154471545,0.0,0.0,0.4537037037037038,0.25207296849087946,0.0,0.0,25.555555555555557,0.0,0.0,0.054814814814814816,0.21711711711711715,2003.0,4.0,18.0,28.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.2324142677977912,0.9229837607760187,9,9,11,14,8,6.0
4314,2003-04-29,Haze,0.4552845528455285,0.0,0.0,0.3564814814814815,0.2587064676616917,0.0,0.0,28.333333333333332,0.0,0.0,0.04814814814814815,0.21171171171171174,2003.0,4.0,18.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.25000000000000006,0.9330127018922195,0.2324142677977912,0.9229837607760187,8,7,11,12,8,7.0
4318,2003-04-30,Clear,0.4634146341463415,0.0,0.0,0.26562499999999994,0.2761194029850751,0.0,0.0,33.0,0.0,0.0,0.058333333333333334,0.5756756756756758,2003.0,4.0,18.0,30.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8017766952966369,0.8932830462427466,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,9,4,13,16,19,8.0
5664,2004-04-01,Haze,0.3089430894308944,0.0,0.0,0.19791666666666666,0.28109452736318463,0.0,0.0,30.0,0.0,0.0,0.04055555555555555,0.3,2004.0,4.0,14.0,1.0,3.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7845177968644247,0.9065262647925708,0.2500000000000001,0.9330127018922193,0.4551235777621594,0.9982437317643212,3,3,14,10,11,7.0
5668,2004-04-02,Haze,0.38414634146341464,0.0,0.0,0.37239583333333326,0.25373134328358216,0.0,0.0,24.25,0.0,0.0,0.03666666666666667,0.025,2004.0,4.0,14.0,2.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9579878075183765,0.3102952387243695,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,7,11,9,1,5.0
5672,2004-04-03,Haze,0.41463414634146345,0.0,0.0,0.40625,0.25373134328358216,0.0,0.0,24.5,0.0,0.0,0.03666666666666667,0.0,2004.0,4.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,8,11,9,1,5.0
5676,2004-04-04,Haze,0.40069686411149824,0.0,0.0,0.29761904761904756,0.25373134328358216,0.0,0.0,28.428571428571427,0.0,0.0,0.048333333333333325,0.12200772200772202,2004.0,4.0,14.0,4.0,21.714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8984368587514362,0.22872306740267298,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,6,5,11,13,5,7.0
5680,2004-04-05,Haze,0.4094076655052266,0.0,0.0,0.34151785714285704,0.24893390191897705,0.0,0.0,26.785714285714285,0.0,0.0,0.04511904761904762,0.1001930501930502,2004.0,4.0,15.0,5.0,12.714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9193578029523971,0.3876334153592152,0.25000000000000006,0.9330127018922193,0.3964807197586972,0.9894932136984008,7,6,10,12,4,6.0
5684,2004-04-06,Haze,0.43615494978479213,0.0,0.0,0.3419117647058824,0.24231782265144902,0.0,0.0,28.352941176470587,0.0,0.0,0.04990196078431372,0.11192368839427663,2004.0,4.0,15.0,6.0,11.235294117647058,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8879501829044455,0.4923876751440434,0.25000000000000006,0.9330127018922192,0.39648071975869725,0.9894932136984008,8,6,9,13,4,7.0
5688,2004-04-07,Haze,0.4124168514412416,0.0,0.0,0.2850378787878788,0.23032564450474952,0.0,0.0,30.272727272727273,0.0,0.0,0.04196969696969698,0.1371007371007371,2004.0,4.0,15.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.889914364660005,0.3273692247107919,0.25000000000000006,0.9330127018922194,0.39648071975869714,0.9894932136984008,7,5,8,11,5,7.0
5692,2004-04-08,Haze,0.4390243902439025,0.0,0.0,0.3098958333333333,0.23973880597014996,0.0,0.0,29.75,0.0,0.0,0.041249999999999995,0.33851351351351355,2004.0,4.0,15.0,8.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9789939037591884,0.5948523806378151,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,5,9,10,12,7.0
5696,2004-04-09,Haze,0.5073170731707318,0.0,0.0,0.434375,0.2291044776119408,0.0,0.0,28.1,0.0,0.0,0.04666666666666667,0.17540540540540542,2004.0,4.0,15.0,9.0,16.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.845959869996111,0.41376275643042043,0.25000000000000006,0.9330127018922194,0.39648071975869714,0.9894932136984009,10,8,8,12,7,7.0
5700,2004-04-10,Haze,0.4648493543758968,0.0,0.0,0.3854166666666666,0.24100087796312616,0.0,0.0,28.235294117647058,0.0,0.0,0.038137254901960786,0.1313195548489666,2004.0,4.0,15.0,10.0,11.294117647058824,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8869480013247122,0.5,0.25000000000000006,0.9330127018922192,0.39648071975869725,0.9894932136984008,9,7,9,9,5,7.0
5704,2004-04-11,Haze,0.37073170731707317,0.0,0.0,0.3083333333333333,0.243283582089553,0.0,0.0,26.4,0.0,0.0,0.04133333333333333,0.14054054054054055,2004.0,4.0,15.0,11.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9797877056362575,0.6017638090205042,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.989493213698401,5,5,10,10,5,6.0
5708,2004-04-12,Smoke,0.3228120516499283,0.0,0.0,0.24754901960784306,0.22739244951712076,0.0,0.0,27.647058823529413,0.0,0.0,0.03549019607843136,0.13561208267090621,2004.0,4.0,16.0,12.0,10.058823529411764,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.895562507760402,0.5207972582701925,0.25000000000000006,0.9330127018922192,0.33928487657653067,0.9738712838945126,4,4,8,9,5,6.0
5712,2004-04-13,Haze,0.34552845528455284,0.0,0.0,0.24131944444444442,0.18656716417910513,0.0,0.0,28.833333333333332,0.0,0.0,0.048472222222222215,0.3175675675675676,2004.0,4.0,16.0,13.0,21.833333333333332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9099331166601847,0.23842013051960942,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945128,4,4,3,13,12,7.0
5716,2004-04-14,Clear,0.31219512195121957,0.0,0.0,0.25416666666666665,0.18805970149253798,0.0,0.0,26.6,0.0,0.0,0.03166666666666666,0.25081081081081086,2004.0,4.0,16.0,14.0,22.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.937100924133356,0.2775255128608408,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,3,4,4,8,9,6.0
5720,2004-04-15,Haze,0.35060975609756106,0.0,0.0,0.27473958333333326,0.19496268656716487,0.0,0.0,27.25,0.0,0.0,0.03458333333333333,0.06891891891891892,2004.0,4.0,16.0,15.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945129,5,5,4,8,3,6.0
